Date,mercury,nitrite,ID
1/8/2006,NA,NA,4
1/9/2006,NA,NA,4
1/10/2006,NA,NA,4
1/11/2006,3.04,1.01,4
1/12/2006,NA,NA,4
1/13/2006,NA,NA,4
1/14/2006,NA,NA,4
1/15/2006,NA,NA,4
1/16/2006,NA,NA,4
1/17/2006,1.21,0.366,4
1/18/2006,NA,NA,4
1/19/2006,NA,NA,4
1/20/2006,NA,NA,4
1/21/2006,NA,NA,4
1/22/2006,NA,NA,4
1/23/2006,NA,NA,4
1/24/2006,NA,NA,4
1/25/2006,NA,NA,4
1/26/2006,0.919,1.15,4
1/27/2006,NA,NA,4
1/28/2006,NA,NA,4
1/29/2006,1.64,0.309,4
1/30/2006,NA,NA,4
1/31/2006,NA,NA,4
2/1/2006,NA,NA,4
2/2/2006,NA,NA,4
2/3/2006,NA,NA,4
2/4/2006,1.18,0.368,4
2/5/2006,NA,NA,4
2/6/2006,NA,NA,4
2/7/2006,NA,NA,4
2/8/2006,NA,NA,4
2/9/2006,NA,NA,4
2/10/2006,3.46,2.49,4
2/11/2006,NA,NA,4
2/12/2006,NA,NA,4
2/13/2006,NA,NA,4
2/14/2006,NA,NA,4
2/15/2006,NA,NA,4
2/16/2006,2.78,0.786,4
2/17/2006,NA,NA,4
2/18/2006,NA,NA,4
2/19/2006,NA,NA,4
2/20/2006,NA,NA,4
2/21/2006,NA,NA,4
2/22/2006,2.66,0.654,4
2/23/2006,NA,NA,4
2/24/2006,NA,NA,4
2/25/2006,NA,NA,4
2/26/2006,NA,NA,4
2/27/2006,NA,NA,4
2/28/2006,3.06,0.86,4
3/1/2006,NA,NA,4
3/2/2006,NA,NA,4
3/3/2006,NA,NA,4
3/4/2006,NA,NA,4
3/5/2006,NA,NA,4
3/6/2006,3.52,1.06,4
3/7/2006,NA,NA,4
3/8/2006,NA,NA,4
3/9/2006,NA,NA,4
3/10/2006,NA,NA,4
3/11/2006,NA,NA,4
3/12/2006,3.22,0.561,4
3/13/2006,NA,NA,4
3/14/2006,NA,NA,4
3/15/2006,NA,NA,4
3/16/2006,NA,NA,4
3/17/2006,NA,NA,4
3/18/2006,6.01,3.12,4
3/19/2006,NA,NA,4
3/20/2006,NA,NA,4
3/21/2006,NA,NA,4
3/22/2006,NA,NA,4
3/23/2006,NA,NA,4
3/24/2006,1.78,1.66,4
3/25/2006,NA,NA,4
3/26/2006,NA,NA,4
3/27/2006,NA,NA,4
3/28/2006,NA,NA,4
3/29/2006,NA,NA,4
3/30/2006,4.71,0.781,4
3/31/2006,NA,NA,4
4/1/2006,NA,NA,4
4/2/2006,NA,NA,4
4/3/2006,NA,NA,4
4/4/2006,NA,NA,4
4/5/2006,3.02,0.476,4
4/6/2006,NA,NA,4
4/7/2006,NA,NA,4
4/8/2006,NA,NA,4
4/9/2006,NA,NA,4
4/10/2006,NA,NA,4
4/11/2006,2.53,0.536,4
4/12/2006,NA,NA,4
4/13/2006,NA,NA,4
4/14/2006,NA,NA,4
4/15/2006,NA,NA,4
4/16/2006,NA,NA,4
4/17/2006,5.64,0.759,4
4/18/2006,NA,NA,4
4/19/2006,NA,NA,4
4/20/2006,NA,NA,4
4/21/2006,NA,NA,4
4/22/2006,NA,NA,4
4/23/2006,NA,NA,4
4/24/2006,NA,NA,4
4/25/2006,NA,NA,4
4/26/2006,NA,NA,4
4/27/2006,NA,NA,4
4/28/2006,NA,NA,4
4/29/2006,6.66,0.33,4
4/30/2006,NA,NA,4
5/1/2006,NA,NA,4
5/2/2006,NA,NA,4
5/3/2006,NA,NA,4
5/4/2006,NA,NA,4
5/5/2006,5.78,0.969,4
5/6/2006,NA,NA,4
5/7/2006,NA,NA,4
5/8/2006,NA,NA,4
5/9/2006,NA,NA,4
5/10/2006,NA,NA,4
5/11/2006,1.6,0.237,4
5/12/2006,NA,NA,4
5/13/2006,NA,NA,4
5/14/2006,NA,NA,4
5/15/2006,NA,NA,4
5/16/2006,NA,NA,4
5/17/2006,NA,NA,4
5/18/2006,1.59,0.337,4
5/19/2006,NA,NA,4
5/20/2006,NA,NA,4
5/21/2006,NA,NA,4
5/22/2006,NA,NA,4
5/23/2006,5.82,0.628,4
5/24/2006,NA,NA,4
5/25/2006,NA,NA,4
5/26/2006,NA,NA,4
5/27/2006,NA,NA,4
5/28/2006,NA,NA,4
5/29/2006,9.43,0.762,4
5/30/2006,NA,NA,4
5/31/2006,NA,NA,4
6/1/2006,NA,NA,4
6/2/2006,NA,NA,4
6/3/2006,NA,NA,4
6/4/2006,4.23,0.314,4
6/5/2006,NA,NA,4
6/6/2006,NA,NA,4
6/7/2006,NA,NA,4
6/8/2006,NA,NA,4
6/9/2006,NA,NA,4
6/10/2006,NA,NA,4
6/11/2006,NA,NA,4
6/12/2006,NA,NA,4
6/13/2006,NA,NA,4
6/14/2006,NA,NA,4
6/15/2006,NA,NA,4
6/16/2006,10.3,0.36,4
6/17/2006,NA,NA,4
6/18/2006,NA,NA,4
6/19/2006,NA,NA,4
6/20/2006,NA,NA,4
6/21/2006,NA,NA,4
6/22/2006,7.29,0.5,4
6/23/2006,NA,NA,4
6/24/2006,NA,NA,4
6/25/2006,NA,NA,4
6/26/2006,NA,NA,4
6/27/2006,NA,NA,4
6/28/2006,13.9,0.479,4
6/29/2006,NA,NA,4
6/30/2006,NA,NA,4
7/1/2006,NA,NA,4
7/2/2006,NA,NA,4
7/3/2006,NA,NA,4
7/4/2006,8.99,0.865,4
7/5/2006,NA,NA,4
7/6/2006,NA,NA,4
7/7/2006,NA,NA,4
7/8/2006,NA,NA,4
7/9/2006,NA,NA,4
7/10/2006,6.77,0.339,4
7/11/2006,NA,NA,4
7/12/2006,NA,NA,4
7/13/2006,NA,NA,4
7/14/2006,NA,NA,4
7/15/2006,NA,NA,4
7/16/2006,6.1,0.463,4
7/17/2006,NA,NA,4
7/18/2006,NA,NA,4
7/19/2006,NA,NA,4
7/20/2006,NA,NA,4
7/21/2006,NA,NA,4
7/22/2006,4.61,0.767,4
7/23/2006,NA,NA,4
7/24/2006,NA,NA,4
7/25/2006,NA,NA,4
7/26/2006,NA,NA,4
7/27/2006,NA,NA,4
7/28/2006,2.84,0.379,4
7/29/2006,NA,NA,4
7/30/2006,NA,NA,4
7/31/2006,NA,NA,4
8/1/2006,NA,NA,4
8/2/2006,NA,NA,4
8/3/2006,NA,NA,4
8/4/2006,NA,NA,4
8/5/2006,NA,NA,4
8/6/2006,NA,NA,4
8/7/2006,NA,NA,4
8/8/2006,NA,NA,4
8/9/2006,5.23,0.415,4
8/10/2006,NA,NA,4
8/11/2006,NA,NA,4
8/12/2006,NA,NA,4
8/13/2006,NA,NA,4
8/14/2006,NA,NA,4
8/15/2006,3.7,0.704,4
8/16/2006,NA,NA,4
8/17/2006,NA,NA,4
8/18/2006,NA,NA,4
8/19/2006,NA,NA,4
8/20/2006,NA,NA,4
8/21/2006,8.65,0.975,4
8/22/2006,NA,NA,4
8/23/2006,NA,NA,4
8/24/2006,NA,NA,4
8/25/2006,NA,NA,4
8/26/2006,NA,NA,4
8/27/2006,2.37,0.319,4
8/28/2006,NA,NA,4
8/29/2006,NA,NA,4
8/30/2006,NA,NA,4
8/31/2006,NA,NA,4
9/1/2006,NA,NA,4
9/2/2006,6.02,0.174,4
9/3/2006,NA,NA,4
9/4/2006,NA,NA,4
9/5/2006,NA,NA,4
9/6/2006,NA,NA,4
9/7/2006,NA,NA,4
9/8/2006,6.71,0.631,4
9/9/2006,NA,NA,4
9/10/2006,NA,NA,4
9/11/2006,NA,NA,4
9/12/2006,NA,NA,4
9/13/2006,NA,NA,4
9/14/2006,4.88,0.407,4
9/15/2006,NA,NA,4
9/16/2006,NA,NA,4
9/17/2006,NA,NA,4
9/18/2006,NA,NA,4
9/19/2006,NA,NA,4
9/20/2006,NA,NA,4
9/21/2006,NA,NA,4
9/22/2006,NA,NA,4
9/23/2006,NA,NA,4
9/24/2006,NA,NA,4
9/25/2006,NA,NA,4
9/26/2006,3.98,0.507,4
9/27/2006,NA,NA,4
9/28/2006,NA,NA,4
9/29/2006,NA,NA,4
9/30/2006,NA,NA,4
10/1/2006,NA,NA,4
10/2/2006,5.57,0.794,4
10/3/2006,NA,NA,4
10/4/2006,NA,NA,4
10/5/2006,NA,NA,4
10/6/2006,NA,NA,4
10/7/2006,NA,NA,4
10/8/2006,3.54,0.402,4
10/9/2006,NA,NA,4
10/10/2006,NA,NA,4
10/11/2006,NA,NA,4
10/12/2006,NA,NA,4
10/13/2006,NA,NA,4
10/14/2006,1.79,0.473,4
10/15/2006,NA,NA,4
10/16/2006,NA,NA,4
10/17/2006,NA,NA,4
10/18/2006,NA,NA,4
10/19/2006,NA,NA,4
10/20/2006,2.58,0.615,4
10/21/2006,NA,NA,4
10/22/2006,NA,NA,4
10/23/2006,NA,NA,4
10/24/2006,NA,NA,4
10/25/2006,NA,NA,4
10/26/2006,2.47,0.612,4
10/27/2006,NA,NA,4
10/28/2006,NA,NA,4
10/29/2006,NA,NA,4
10/30/2006,NA,NA,4
10/31/2006,NA,NA,4
11/1/2006,NA,NA,4
11/2/2006,NA,NA,4
11/3/2006,NA,NA,4
11/4/2006,NA,NA,4
11/5/2006,NA,NA,4
11/6/2006,NA,NA,4
11/7/2006,1.5,0.256,4
11/8/2006,NA,NA,4
11/9/2006,NA,NA,4
11/10/2006,NA,NA,4
11/11/2006,NA,NA,4
11/12/2006,NA,NA,4
11/13/2006,4.11,1.01,4
11/14/2006,NA,NA,4
11/15/2006,NA,NA,4
11/16/2006,NA,NA,4
11/17/2006,NA,NA,4
11/18/2006,NA,NA,4
11/19/2006,6.16,5.81,4
11/20/2006,NA,NA,4
11/21/2006,NA,NA,4
11/22/2006,NA,NA,4
11/23/2006,NA,NA,4
11/24/2006,NA,NA,4
11/25/2006,3.85,1.18,4
11/26/2006,NA,NA,4
11/27/2006,NA,NA,4
11/28/2006,NA,NA,4
11/29/2006,NA,NA,4
11/30/2006,NA,NA,4
12/1/2006,NA,NA,4
12/2/2006,NA,NA,4
12/3/2006,NA,NA,4
12/4/2006,NA,NA,4
12/5/2006,NA,NA,4
12/6/2006,NA,NA,4
12/7/2006,1.59,1.34,4
12/8/2006,NA,NA,4
12/9/2006,NA,NA,4
12/10/2006,NA,NA,4
12/11/2006,NA,NA,4
12/12/2006,NA,NA,4
12/13/2006,5,1.14,4
12/14/2006,NA,NA,4
12/15/2006,NA,NA,4
12/16/2006,NA,NA,4
12/17/2006,NA,NA,4
12/18/2006,NA,NA,4
12/19/2006,6.6,2.11,4
12/20/2006,NA,NA,4
12/21/2006,NA,NA,4
12/22/2006,NA,NA,4
12/23/2006,NA,NA,4
12/24/2006,NA,NA,4
12/25/2006,1.34,0.277,4
12/26/2006,NA,NA,4
12/27/2006,NA,NA,4
12/28/2006,NA,NA,4
12/29/2006,NA,NA,4
12/30/2006,NA,NA,4
12/31/2006,1.13,0.291,4
1/1/2007,NA,NA,4
1/2/2007,NA,NA,4
1/3/2007,NA,NA,4
1/4/2007,NA,NA,4
1/5/2007,NA,NA,4
1/6/2007,3.67,0.981,4
1/7/2007,NA,NA,4
1/8/2007,NA,NA,4
1/9/2007,NA,NA,4
1/10/2007,NA,NA,4
1/11/2007,NA,NA,4
1/12/2007,2.12,0.514,4
1/13/2007,NA,NA,4
1/14/2007,NA,NA,4
1/15/2007,NA,NA,4
1/16/2007,NA,NA,4
1/17/2007,NA,NA,4
1/18/2007,NA,NA,4
1/19/2007,NA,NA,4
1/20/2007,NA,NA,4
1/21/2007,NA,NA,4
1/22/2007,NA,NA,4
1/23/2007,NA,NA,4
1/24/2007,3.02,1.6,4
1/25/2007,NA,NA,4
1/26/2007,NA,NA,4
1/27/2007,NA,NA,4
1/28/2007,NA,NA,4
1/29/2007,NA,NA,4
1/30/2007,1.02,0.876,4
1/31/2007,NA,NA,4
2/1/2007,NA,NA,4
2/2/2007,NA,NA,4
2/3/2007,NA,NA,4
2/4/2007,NA,NA,4
2/5/2007,0.945,1.79,4
2/6/2007,NA,NA,4
2/7/2007,NA,NA,4
2/8/2007,NA,NA,4
2/9/2007,NA,NA,4
2/10/2007,NA,NA,4
2/11/2007,1.64,2.78,4
2/12/2007,NA,NA,4
2/13/2007,NA,NA,4
2/14/2007,NA,NA,4
2/15/2007,NA,NA,4
2/16/2007,NA,NA,4
2/17/2007,2.67,2.49,4
2/18/2007,NA,NA,4
2/19/2007,NA,NA,4
2/20/2007,NA,NA,4
2/21/2007,NA,NA,4
2/22/2007,NA,NA,4
2/23/2007,1.18,0.517,4
2/24/2007,NA,NA,4
2/25/2007,NA,NA,4
2/26/2007,NA,NA,4
2/27/2007,NA,NA,4
2/28/2007,NA,NA,4
3/1/2007,2.93,0.501,4
3/2/2007,NA,NA,4
3/3/2007,NA,NA,4
3/4/2007,NA,NA,4
3/5/2007,NA,NA,4
3/6/2007,NA,NA,4
3/7/2007,2.74,1.05,4
3/8/2007,NA,NA,4
3/9/2007,NA,NA,4
3/10/2007,NA,NA,4
3/11/2007,NA,NA,4
3/12/2007,NA,NA,4
3/13/2007,5.16,1.02,4
3/14/2007,NA,NA,4
3/15/2007,NA,NA,4
3/16/2007,NA,NA,4
3/17/2007,NA,NA,4
3/18/2007,NA,NA,4
3/19/2007,2.97,0.769,4
3/20/2007,NA,NA,4
3/21/2007,NA,NA,4
3/22/2007,NA,NA,4
3/23/2007,NA,NA,4
3/24/2007,NA,NA,4
3/25/2007,3.66,0.945,4
3/26/2007,NA,NA,4
3/27/2007,NA,NA,4
3/28/2007,NA,NA,4
3/29/2007,NA,NA,4
3/30/2007,NA,NA,4
3/31/2007,5.63,0.606,4
4/1/2007,NA,NA,4
4/2/2007,NA,NA,4
4/3/2007,NA,NA,4
4/4/2007,NA,NA,4
4/5/2007,NA,NA,4
4/6/2007,2.57,1.1,4
4/7/2007,NA,NA,4
4/8/2007,NA,NA,4
4/9/2007,NA,NA,4
4/10/2007,NA,NA,4
4/11/2007,NA,NA,4
4/12/2007,1.01,0.141,4
4/13/2007,NA,NA,4
4/14/2007,NA,NA,4
4/15/2007,NA,NA,4
4/16/2007,NA,NA,4
4/17/2007,NA,NA,4
4/18/2007,4.76,0.997,4
4/19/2007,NA,NA,4
4/20/2007,NA,NA,4
4/21/2007,NA,NA,4
4/22/2007,NA,NA,4
4/23/2007,NA,NA,4
4/24/2007,2.89,0.836,4
4/25/2007,NA,NA,4
4/26/2007,NA,NA,4
4/27/2007,NA,NA,4
4/28/2007,NA,NA,4
4/29/2007,NA,NA,4
4/30/2007,3.21,0.508,4
5/1/2007,NA,NA,4
5/2/2007,NA,NA,4
5/3/2007,NA,NA,4
5/4/2007,NA,NA,4
5/5/2007,NA,NA,4
5/6/2007,9.21,0.655,4
5/7/2007,NA,NA,4
5/8/2007,NA,NA,4
5/9/2007,NA,NA,4
5/10/2007,NA,NA,4
5/11/2007,NA,NA,4
5/12/2007,5.44,0.746,4
5/13/2007,NA,NA,4
5/14/2007,NA,NA,4
5/15/2007,NA,NA,4
5/16/2007,NA,NA,4
5/17/2007,NA,NA,4
5/18/2007,3.14,0.35,4
5/19/2007,NA,NA,4
5/20/2007,NA,NA,4
5/21/2007,NA,NA,4
5/22/2007,NA,NA,4
5/23/2007,NA,NA,4
5/24/2007,4.24,0.633,4
5/25/2007,NA,NA,4
5/26/2007,NA,NA,4
5/27/2007,NA,NA,4
5/28/2007,NA,NA,4
5/29/2007,NA,NA,4
5/30/2007,7.43,0.905,4
5/31/2007,NA,NA,4
6/1/2007,NA,NA,4
6/2/2007,NA,NA,4
6/3/2007,NA,NA,4
6/4/2007,NA,NA,4
6/5/2007,1.68,0.274,4
6/6/2007,NA,NA,4
6/7/2007,NA,NA,4
6/8/2007,NA,NA,4
6/9/2007,NA,NA,4
6/10/2007,NA,NA,4
6/11/2007,7.27,0.375,4
6/12/2007,NA,NA,4
6/13/2007,NA,NA,4
6/14/2007,NA,NA,4
6/15/2007,NA,NA,4
6/16/2007,NA,NA,4
6/17/2007,6.03,0.266,4
6/18/2007,NA,NA,4
6/19/2007,NA,NA,4
6/20/2007,NA,NA,4
6/21/2007,NA,NA,4
6/22/2007,NA,NA,4
6/23/2007,7.21,0.38,4
6/24/2007,NA,NA,4
6/25/2007,NA,NA,4
6/26/2007,NA,NA,4
6/27/2007,NA,NA,4
6/28/2007,NA,NA,4
6/29/2007,7.2,0.541,4
6/30/2007,NA,NA,4
7/1/2007,NA,NA,4
7/2/2007,NA,NA,4
7/3/2007,NA,NA,4
7/4/2007,NA,NA,4
7/5/2007,5.23,0.47,4
7/6/2007,NA,NA,4
7/7/2007,NA,NA,4
7/8/2007,NA,NA,4
7/9/2007,NA,NA,4
7/10/2007,NA,NA,4
7/11/2007,2.75,0.231,4
7/12/2007,NA,NA,4
7/13/2007,NA,NA,4
7/14/2007,NA,NA,4
7/15/2007,NA,NA,4
7/16/2007,NA,NA,4
7/17/2007,3.18,0.325,4
7/18/2007,NA,NA,4
7/19/2007,NA,NA,4
7/20/2007,NA,NA,4
7/21/2007,NA,NA,4
7/22/2007,NA,NA,4
7/23/2007,5.01,0.332,4
7/24/2007,NA,NA,4
7/25/2007,NA,NA,4
7/26/2007,NA,NA,4
7/27/2007,NA,NA,4
7/28/2007,NA,NA,4
7/29/2007,3.97,0.286,4
7/30/2007,NA,NA,4
7/31/2007,NA,NA,4
8/1/2007,NA,NA,4
8/2/2007,NA,NA,4
8/3/2007,NA,NA,4
8/4/2007,17.9,0.648,4
8/5/2007,NA,NA,4
8/6/2007,NA,NA,4
8/7/2007,NA,NA,4
8/8/2007,NA,NA,4
8/9/2007,NA,NA,4
8/10/2007,4.94,0.501,4
8/11/2007,NA,NA,4
8/12/2007,NA,NA,4
8/13/2007,NA,NA,4
8/14/2007,NA,NA,4
8/15/2007,NA,NA,4
8/16/2007,9.04,0.36,4
8/17/2007,NA,NA,4
8/18/2007,NA,NA,4
8/19/2007,NA,NA,4
8/20/2007,NA,NA,4
8/21/2007,NA,NA,4
8/22/2007,4.8,0.336,4
8/23/2007,NA,NA,4
8/24/2007,NA,NA,4
8/25/2007,NA,NA,4
8/26/2007,NA,NA,4
8/27/2007,NA,NA,4
8/28/2007,4.58,0.267,4
8/29/2007,NA,NA,4
8/30/2007,NA,NA,4
8/31/2007,NA,NA,4
9/1/2007,NA,NA,4
9/2/2007,NA,NA,4
9/3/2007,8.21,0.406,4
9/4/2007,NA,NA,4
9/5/2007,NA,NA,4
9/6/2007,NA,NA,4
9/7/2007,NA,NA,4
9/8/2007,NA,NA,4
9/9/2007,4.44,0.347,4
9/10/2007,NA,NA,4
9/11/2007,NA,NA,4
9/12/2007,NA,NA,4
9/13/2007,NA,NA,4
9/14/2007,NA,NA,4
9/15/2007,2.36,0.227,4
9/16/2007,NA,NA,4
9/17/2007,NA,NA,4
9/18/2007,NA,NA,4
9/19/2007,NA,NA,4
9/20/2007,NA,NA,4
9/21/2007,4.32,0.339,4
9/22/2007,NA,NA,4
9/23/2007,NA,NA,4
9/24/2007,NA,NA,4
9/25/2007,NA,NA,4
9/26/2007,NA,NA,4
9/27/2007,6.22,0.656,4
9/28/2007,NA,NA,4
9/29/2007,NA,NA,4
9/30/2007,NA,NA,4
10/1/2007,NA,NA,4
10/2/2007,NA,NA,4
10/3/2007,3.93,0.542,4
10/4/2007,NA,NA,4
10/5/2007,NA,NA,4
10/6/2007,NA,NA,4
10/7/2007,NA,NA,4
10/8/2007,NA,NA,4
10/9/2007,4.62,0.379,4
10/10/2007,NA,NA,4
10/11/2007,NA,NA,4
10/12/2007,NA,NA,4
10/13/2007,NA,NA,4
10/14/2007,NA,NA,4
10/15/2007,4.45,0.366,4
10/16/2007,NA,NA,4
10/17/2007,NA,NA,4
10/18/2007,NA,NA,4
10/19/2007,NA,NA,4
10/20/2007,NA,NA,4
10/21/2007,1.57,0.313,4
10/22/2007,NA,NA,4
10/23/2007,NA,NA,4
10/24/2007,NA,NA,4
10/25/2007,NA,NA,4
10/26/2007,NA,NA,4
10/27/2007,2.65,0.705,4
10/28/2007,NA,NA,4
10/29/2007,NA,NA,4
10/30/2007,NA,NA,4
10/31/2007,NA,NA,4
11/1/2007,NA,NA,4
11/2/2007,6.19,1.18,4
11/3/2007,NA,NA,4
11/4/2007,NA,NA,4
11/5/2007,NA,NA,4
11/6/2007,NA,NA,4
11/7/2007,NA,NA,4
11/8/2007,2.76,2.05,4
11/9/2007,NA,NA,4
11/10/2007,NA,NA,4
11/11/2007,NA,NA,4
11/12/2007,NA,NA,4
11/13/2007,NA,NA,4
11/14/2007,5.39,1.08,4
11/15/2007,NA,NA,4
11/16/2007,NA,NA,4
11/17/2007,NA,NA,4
11/18/2007,NA,NA,4
11/19/2007,NA,NA,4
11/20/2007,3.7,0.949,4
11/21/2007,NA,NA,4
11/22/2007,NA,NA,4
11/23/2007,NA,NA,4
11/24/2007,NA,NA,4
11/25/2007,NA,NA,4
11/26/2007,1.33,0.207,4
11/27/2007,NA,NA,4
11/28/2007,NA,NA,4
11/29/2007,NA,NA,4
11/30/2007,NA,NA,4
12/1/2007,NA,NA,4
12/2/2007,4.6,0.625,4
12/3/2007,NA,NA,4
12/4/2007,NA,NA,4
12/5/2007,NA,NA,4
12/6/2007,NA,NA,4
12/7/2007,NA,NA,4
12/8/2007,6.71,0.891,4
12/9/2007,NA,NA,4
12/10/2007,NA,NA,4
12/11/2007,NA,NA,4
12/12/2007,NA,NA,4
12/13/2007,NA,NA,4
12/14/2007,1.7,3.67,4
12/15/2007,NA,NA,4
12/16/2007,NA,NA,4
12/17/2007,NA,NA,4
12/18/2007,NA,NA,4
12/19/2007,NA,NA,4
12/20/2007,3.22,1.81,4
12/21/2007,NA,NA,4
12/22/2007,NA,NA,4
12/23/2007,NA,NA,4
12/24/2007,NA,NA,4
12/25/2007,NA,NA,4
12/26/2007,2.3,1.51,4
12/27/2007,NA,NA,4
12/28/2007,NA,NA,4
12/29/2007,NA,NA,4
12/30/2007,NA,NA,4
12/31/2007,NA,NA,4
1/1/2008,0.874,0.428,4
1/2/2008,NA,NA,4
1/3/2008,NA,NA,4
1/4/2008,NA,NA,4
1/5/2008,NA,NA,4
1/6/2008,NA,NA,4
1/7/2008,2.1,0.67,4
1/8/2008,NA,NA,4
1/9/2008,NA,NA,4
1/10/2008,NA,NA,4
1/11/2008,NA,NA,4
1/12/2008,NA,NA,4
1/13/2008,NA,NA,4
1/14/2008,NA,NA,4
1/15/2008,NA,NA,4
1/16/2008,NA,NA,4
1/17/2008,NA,NA,4
1/18/2008,NA,NA,4
1/19/2008,1,1.58,4
1/20/2008,NA,NA,4
1/21/2008,NA,NA,4
1/22/2008,NA,NA,4
1/23/2008,NA,NA,4
1/24/2008,NA,NA,4
1/25/2008,1.94,3.75,4
1/26/2008,NA,NA,4
1/27/2008,NA,NA,4
1/28/2008,NA,NA,4
1/29/2008,NA,NA,4
1/30/2008,NA,NA,4
1/31/2008,1.37,0.724,4
2/1/2008,NA,NA,4
2/2/2008,NA,NA,4
2/3/2008,NA,NA,4
2/4/2008,NA,NA,4
2/5/2008,NA,NA,4
2/6/2008,1.61,0.17,4
2/7/2008,NA,NA,4
2/8/2008,NA,NA,4
2/9/2008,NA,NA,4
2/10/2008,NA,NA,4
2/11/2008,NA,NA,4
2/12/2008,1.25,0.459,4
2/13/2008,NA,NA,4
2/14/2008,NA,NA,4
2/15/2008,NA,NA,4
2/16/2008,NA,NA,4
2/17/2008,NA,NA,4
2/18/2008,1.53,0.28,4
2/19/2008,NA,NA,4
2/20/2008,NA,NA,4
2/21/2008,NA,NA,4
2/22/2008,NA,NA,4
2/23/2008,NA,NA,4
2/24/2008,5.01,2.57,4
2/25/2008,NA,NA,4
2/26/2008,NA,NA,4
2/27/2008,NA,NA,4
2/28/2008,NA,NA,4
2/29/2008,NA,NA,4
3/1/2008,2.38,1.08,4
3/2/2008,NA,NA,4
3/3/2008,NA,NA,4
3/4/2008,NA,NA,4
3/5/2008,NA,NA,4
3/6/2008,NA,NA,4
3/7/2008,3.25,1.41,4
3/8/2008,NA,NA,4
3/9/2008,NA,NA,4
3/10/2008,NA,NA,4
3/11/2008,NA,NA,4
3/12/2008,NA,NA,4
3/13/2008,2.48,1.01,4
3/14/2008,NA,NA,4
3/15/2008,NA,NA,4
3/16/2008,NA,NA,4
3/17/2008,NA,NA,4
3/18/2008,NA,NA,4
3/19/2008,2.46,0.367,4
3/20/2008,NA,NA,4
3/21/2008,NA,NA,4
3/22/2008,NA,NA,4
3/23/2008,NA,NA,4
3/24/2008,NA,NA,4
3/25/2008,3.31,0.867,4
3/26/2008,NA,NA,4
3/27/2008,NA,NA,4
3/28/2008,NA,NA,4
3/29/2008,NA,NA,4
3/30/2008,NA,NA,4
3/31/2008,5.85,0.208,4
4/1/2008,NA,NA,4
4/2/2008,NA,NA,4
4/3/2008,NA,NA,4
4/4/2008,NA,NA,4
4/5/2008,NA,NA,4
4/6/2008,4.71,0.732,4
4/7/2008,NA,NA,4
4/8/2008,NA,NA,4
4/9/2008,NA,NA,4
4/10/2008,NA,NA,4
4/11/2008,NA,NA,4
4/12/2008,1.11,0.138,4
4/13/2008,NA,NA,4
4/14/2008,NA,NA,4
4/15/2008,NA,NA,4
4/16/2008,NA,NA,4
4/17/2008,NA,NA,4
4/18/2008,NA,NA,4
4/19/2008,NA,NA,4
4/20/2008,NA,NA,4
4/21/2008,NA,NA,4
4/22/2008,NA,NA,4
4/23/2008,NA,NA,4
4/24/2008,2.31,0.37,4
4/25/2008,NA,NA,4
4/26/2008,NA,NA,4
4/27/2008,NA,NA,4
4/28/2008,NA,NA,4
4/29/2008,NA,NA,4
4/30/2008,NA,NA,4
5/1/2008,NA,NA,4
5/2/2008,NA,NA,4
5/3/2008,1.75,0.359,4
5/4/2008,NA,NA,4
5/5/2008,NA,NA,4
5/6/2008,3.98,0.5,4
5/7/2008,NA,NA,4
5/8/2008,NA,NA,4
5/9/2008,NA,NA,4
5/10/2008,NA,NA,4
5/11/2008,NA,NA,4
5/12/2008,1.64,0.206,4
5/13/2008,NA,NA,4
5/14/2008,NA,NA,4
5/15/2008,NA,NA,4
5/16/2008,NA,NA,4
5/17/2008,NA,NA,4
5/18/2008,2.46,0.254,4
5/19/2008,NA,NA,4
5/20/2008,NA,NA,4
5/21/2008,NA,NA,4
5/22/2008,NA,NA,4
5/23/2008,NA,NA,4
5/24/2008,NA,NA,4
5/25/2008,NA,NA,4
5/26/2008,NA,NA,4
5/27/2008,NA,NA,4
5/28/2008,NA,NA,4
5/29/2008,NA,NA,4
5/30/2008,7.12,0.461,4
5/31/2008,NA,NA,4
6/1/2008,NA,NA,4
6/2/2008,NA,NA,4
6/3/2008,NA,NA,4
6/4/2008,NA,NA,4
6/5/2008,2.49,0.451,4
6/6/2008,NA,NA,4
6/7/2008,NA,NA,4
6/8/2008,NA,NA,4
6/9/2008,NA,NA,4
6/10/2008,NA,NA,4
6/11/2008,5.17,0.625,4
6/12/2008,NA,NA,4
6/13/2008,NA,NA,4
6/14/2008,NA,NA,4
6/15/2008,NA,NA,4
6/16/2008,NA,NA,4
6/17/2008,NA,NA,4
6/18/2008,NA,NA,4
6/19/2008,NA,NA,4
6/20/2008,NA,NA,4
6/21/2008,NA,NA,4
6/22/2008,NA,NA,4
6/23/2008,4.04,0.243,4
6/24/2008,NA,NA,4
6/25/2008,NA,NA,4
6/26/2008,NA,NA,4
6/27/2008,NA,NA,4
6/28/2008,NA,NA,4
6/29/2008,2.14,0.422,4
6/30/2008,NA,NA,4
7/1/2008,NA,NA,4
7/2/2008,NA,NA,4
7/3/2008,NA,NA,4
7/4/2008,NA,NA,4
7/5/2008,2.24,0.568,4
7/6/2008,NA,NA,4
7/7/2008,NA,NA,4
7/8/2008,NA,NA,4
