Date,mercury,nitrite,ID
1/3/2010,NA,NA,9
1/4/2010,NA,NA,9
1/5/2010,NA,NA,9
1/6/2010,NA,NA,9
1/7/2010,NA,NA,9
1/8/2010,2.75,2.86,9
1/9/2010,NA,NA,9
1/10/2010,NA,NA,9
1/11/2010,NA,NA,9
1/12/2010,NA,NA,9
1/13/2010,NA,NA,9
1/14/2010,3.58,3,9
1/15/2010,NA,NA,9
1/16/2010,NA,NA,9
1/17/2010,NA,NA,9
1/18/2010,NA,NA,9
1/19/2010,NA,NA,9
1/20/2010,2.85,0.884,9
1/21/2010,NA,NA,9
1/22/2010,NA,NA,9
1/23/2010,NA,NA,9
1/24/2010,NA,NA,9
1/25/2010,NA,NA,9
1/26/2010,0.824,0.335,9
1/27/2010,NA,NA,9
1/28/2010,NA,NA,9
1/29/2010,NA,NA,9
1/30/2010,NA,NA,9
1/31/2010,NA,NA,9
2/1/2010,3.09,0.995,9
2/2/2010,NA,NA,9
2/3/2010,NA,NA,9
2/4/2010,NA,NA,9
2/5/2010,NA,NA,9
2/6/2010,NA,NA,9
2/7/2010,NA,NA,9
2/8/2010,NA,NA,9
2/9/2010,NA,NA,9
2/10/2010,NA,NA,9
2/11/2010,NA,NA,9
2/12/2010,NA,NA,9
2/13/2010,3.29,3.15,9
2/14/2010,NA,NA,9
2/15/2010,NA,NA,9
2/16/2010,NA,NA,9
2/17/2010,NA,NA,9
2/18/2010,NA,NA,9
2/19/2010,0.841,0.759,9
2/20/2010,NA,NA,9
2/21/2010,NA,NA,9
2/22/2010,NA,NA,9
2/23/2010,NA,NA,9
2/24/2010,NA,NA,9
2/25/2010,2.55,1.05,9
2/26/2010,NA,NA,9
2/27/2010,NA,NA,9
2/28/2010,NA,NA,9
3/1/2010,NA,NA,9
3/2/2010,NA,NA,9
3/3/2010,4.11,1.34,9
3/4/2010,NA,NA,9
3/5/2010,NA,NA,9
3/6/2010,NA,NA,9
3/7/2010,NA,NA,9
3/8/2010,NA,NA,9
3/9/2010,2.39,1.31,9
3/10/2010,NA,NA,9
3/11/2010,NA,NA,9
3/12/2010,NA,NA,9
3/13/2010,NA,NA,9
3/14/2010,NA,NA,9
3/15/2010,2.6,0.144,9
3/16/2010,NA,NA,9
3/17/2010,NA,NA,9
3/18/2010,NA,NA,9
3/19/2010,NA,NA,9
3/20/2010,NA,NA,9
3/21/2010,2.63,0.316,9
3/22/2010,NA,NA,9
3/23/2010,NA,NA,9
3/24/2010,NA,NA,9
3/25/2010,NA,NA,9
3/26/2010,NA,NA,9
3/27/2010,2.77,0.54,9
3/28/2010,NA,NA,9
3/29/2010,NA,NA,9
3/30/2010,NA,NA,9
3/31/2010,NA,NA,9
4/1/2010,NA,NA,9
4/2/2010,2.41,0.739,9
4/3/2010,NA,NA,9
4/4/2010,NA,NA,9
4/5/2010,NA,NA,9
4/6/2010,NA,NA,9
4/7/2010,NA,NA,9
4/8/2010,2.2,0.299,9
4/9/2010,NA,NA,9
4/10/2010,NA,NA,9
4/11/2010,NA,NA,9
4/12/2010,NA,NA,9
4/13/2010,NA,NA,9
4/14/2010,2.87,0.621,9
4/15/2010,NA,NA,9
4/16/2010,NA,NA,9
4/17/2010,NA,NA,9
4/18/2010,NA,NA,9
4/19/2010,NA,NA,9
4/20/2010,2.68,0.545,9
4/21/2010,NA,NA,9
4/22/2010,NA,NA,9
4/23/2010,NA,NA,9
4/24/2010,NA,NA,9
4/25/2010,NA,NA,9
4/26/2010,1.59,0.183,9
4/27/2010,NA,NA,9
4/28/2010,NA,NA,9
4/29/2010,NA,NA,9
4/30/2010,NA,NA,9
5/1/2010,NA,NA,9
5/2/2010,4.04,0.631,9
5/3/2010,NA,NA,9
5/4/2010,NA,NA,9
5/5/2010,NA,NA,9
5/6/2010,NA,NA,9
5/7/2010,NA,NA,9
5/8/2010,4.24,0.327,9
5/9/2010,NA,NA,9
5/10/2010,NA,NA,9
5/11/2010,NA,NA,9
5/12/2010,NA,NA,9
5/13/2010,NA,NA,9
5/14/2010,NA,NA,9
5/15/2010,NA,NA,9
5/16/2010,NA,NA,9
5/17/2010,NA,NA,9
5/18/2010,NA,NA,9
5/19/2010,NA,NA,9
5/20/2010,NA,NA,9
5/21/2010,NA,NA,9
5/22/2010,NA,NA,9
5/23/2010,NA,NA,9
5/24/2010,NA,NA,9
5/25/2010,NA,NA,9
5/26/2010,NA,NA,9
5/27/2010,NA,NA,9
5/28/2010,NA,NA,9
5/29/2010,NA,NA,9
5/30/2010,NA,NA,9
5/31/2010,NA,NA,9
6/1/2010,NA,NA,9
6/2/2010,NA,NA,9
6/3/2010,NA,NA,9
6/4/2010,NA,NA,9
6/5/2010,NA,NA,9
6/6/2010,NA,NA,9
6/7/2010,NA,NA,9
6/8/2010,NA,NA,9
6/9/2010,NA,NA,9
6/10/2010,NA,NA,9
6/11/2010,NA,NA,9
6/12/2010,NA,NA,9
6/13/2010,NA,NA,9
6/14/2010,NA,NA,9
6/15/2010,NA,NA,9
6/16/2010,NA,NA,9
6/17/2010,NA,NA,9
6/18/2010,NA,NA,9
6/19/2010,NA,NA,9
6/20/2010,NA,NA,9
6/21/2010,NA,NA,9
6/22/2010,NA,NA,9
6/23/2010,NA,NA,9
6/24/2010,NA,NA,9
6/25/2010,NA,NA,9
6/26/2010,NA,NA,9
6/27/2010,NA,NA,9
6/28/2010,NA,NA,9
6/29/2010,NA,NA,9
6/30/2010,NA,NA,9
7/1/2010,NA,NA,9
7/2/2010,NA,NA,9
7/3/2010,NA,NA,9
7/4/2010,NA,NA,9
7/5/2010,NA,NA,9
7/6/2010,NA,NA,9
7/7/2010,NA,NA,9
7/8/2010,NA,NA,9
7/9/2010,NA,NA,9
7/10/2010,NA,NA,9
7/11/2010,NA,NA,9
7/12/2010,NA,NA,9
7/13/2010,NA,NA,9
7/14/2010,NA,NA,9
7/15/2010,NA,NA,9
7/16/2010,NA,NA,9
7/17/2010,NA,NA,9
7/18/2010,NA,NA,9
7/19/2010,NA,NA,9
7/20/2010,NA,NA,9
7/21/2010,NA,NA,9
7/22/2010,NA,NA,9
7/23/2010,NA,NA,9
7/24/2010,NA,NA,9
7/25/2010,NA,NA,9
7/26/2010,NA,NA,9
7/27/2010,NA,NA,9
7/28/2010,NA,NA,9
7/29/2010,NA,NA,9
7/30/2010,NA,NA,9
7/31/2010,NA,NA,9
8/1/2010,NA,NA,9
8/2/2010,NA,NA,9
8/3/2010,NA,NA,9
8/4/2010,NA,NA,9
8/5/2010,NA,NA,9
8/6/2010,NA,NA,9
8/7/2010,NA,NA,9
8/8/2010,NA,NA,9
8/9/2010,NA,NA,9
8/10/2010,NA,NA,9
8/11/2010,NA,NA,9
8/12/2010,NA,NA,9
8/13/2010,NA,NA,9
8/14/2010,NA,NA,9
8/15/2010,NA,NA,9
8/16/2010,NA,NA,9
8/17/2010,NA,NA,9
8/18/2010,NA,NA,9
8/19/2010,NA,NA,9
8/20/2010,NA,NA,9
8/21/2010,NA,NA,9
8/22/2010,NA,NA,9
8/23/2010,NA,NA,9
8/24/2010,NA,NA,9
8/25/2010,NA,NA,9
8/26/2010,NA,NA,9
8/27/2010,NA,NA,9
8/28/2010,NA,NA,9
8/29/2010,NA,NA,9
8/30/2010,NA,NA,9
8/31/2010,NA,NA,9
9/1/2010,NA,NA,9
9/2/2010,NA,NA,9
9/3/2010,NA,NA,9
9/4/2010,NA,NA,9
9/5/2010,NA,NA,9
9/6/2010,NA,NA,9
9/7/2010,NA,NA,9
9/8/2010,NA,NA,9
9/9/2010,NA,NA,9
9/10/2010,NA,NA,9
9/11/2010,NA,NA,9
9/12/2010,NA,NA,9
9/13/2010,NA,NA,9
9/14/2010,NA,NA,9
9/15/2010,NA,NA,9
9/16/2010,NA,NA,9
9/17/2010,NA,NA,9
9/18/2010,NA,NA,9
9/19/2010,NA,NA,9
9/20/2010,NA,NA,9
9/21/2010,NA,NA,9
9/22/2010,NA,NA,9
9/23/2010,NA,NA,9
9/24/2010,NA,NA,9
9/25/2010,NA,NA,9
9/26/2010,NA,NA,9
9/27/2010,NA,NA,9
9/28/2010,NA,NA,9
9/29/2010,NA,NA,9
9/30/2010,NA,NA,9
10/1/2010,NA,NA,9
10/2/2010,NA,NA,9
10/3/2010,NA,NA,9
10/4/2010,NA,NA,9
10/5/2010,NA,NA,9
10/6/2010,NA,NA,9
10/7/2010,NA,NA,9
10/8/2010,NA,NA,9
10/9/2010,NA,NA,9
10/10/2010,NA,NA,9
10/11/2010,NA,NA,9
10/12/2010,NA,NA,9
10/13/2010,NA,NA,9
10/14/2010,NA,NA,9
10/15/2010,NA,NA,9
10/16/2010,NA,NA,9
10/17/2010,NA,NA,9
10/18/2010,NA,NA,9
10/19/2010,NA,NA,9
10/20/2010,NA,NA,9
10/21/2010,NA,NA,9
10/22/2010,NA,NA,9
10/23/2010,NA,NA,9
10/24/2010,NA,NA,9
10/25/2010,NA,NA,9
10/26/2010,NA,NA,9
10/27/2010,NA,NA,9
10/28/2010,NA,NA,9
10/29/2010,NA,NA,9
10/30/2010,NA,NA,9
10/31/2010,NA,NA,9
11/1/2010,NA,NA,9
11/2/2010,NA,NA,9
11/3/2010,NA,NA,9
11/4/2010,NA,NA,9
11/5/2010,NA,NA,9
11/6/2010,NA,NA,9
11/7/2010,NA,NA,9
11/8/2010,NA,NA,9
11/9/2010,NA,NA,9
11/10/2010,NA,NA,9
11/11/2010,NA,NA,9
11/12/2010,NA,NA,9
11/13/2010,NA,NA,9
11/14/2010,NA,NA,9
11/15/2010,NA,NA,9
11/16/2010,NA,NA,9
11/17/2010,NA,NA,9
11/18/2010,NA,NA,9
11/19/2010,NA,NA,9
11/20/2010,NA,NA,9
11/21/2010,NA,NA,9
11/22/2010,NA,NA,9
11/23/2010,NA,NA,9
11/24/2010,NA,NA,9
11/25/2010,NA,NA,9
11/26/2010,NA,NA,9
11/27/2010,NA,NA,9
11/28/2010,NA,NA,9
11/29/2010,NA,NA,9
11/30/2010,NA,NA,9
12/1/2010,NA,NA,9
12/2/2010,NA,NA,9
12/3/2010,NA,NA,9
12/4/2010,NA,NA,9
12/5/2010,NA,NA,9
12/6/2010,NA,NA,9
12/7/2010,NA,NA,9
12/8/2010,NA,NA,9
12/9/2010,NA,NA,9
12/10/2010,NA,NA,9
12/11/2010,NA,NA,9
12/12/2010,NA,NA,9
12/13/2010,NA,NA,9
12/14/2010,NA,NA,9
12/15/2010,NA,NA,9
12/16/2010,NA,NA,9
12/17/2010,NA,NA,9
12/18/2010,NA,NA,9
12/19/2010,NA,NA,9
12/20/2010,NA,NA,9
12/21/2010,NA,NA,9
12/22/2010,NA,NA,9
12/23/2010,NA,NA,9
12/24/2010,NA,NA,9
12/25/2010,NA,NA,9
12/26/2010,NA,NA,9
12/27/2010,NA,NA,9
12/28/2010,NA,NA,9
12/29/2010,NA,NA,9
12/30/2010,NA,NA,9
12/31/2010,NA,NA,9
